time,amplitude,sample_rate
0.8866875000000001,0.8752861102659757,16000
0.88675,0.6167545259354386,16000
0.8868125,0.4353351661628173,16000
0.886875,0.1161184568007273,16000
0.8869375,-0.3765508367443377,16000
0.887,-0.7510417878224995,16000
0.8870625,-0.9052649205286487,16000
0.887125,-1.078929760080714,16000
0.8871875,-0.9562634171970096,16000
0.88725,-0.7111329880339082,16000
0.8873125000000001,-0.4058285767006288,16000
0.887375,-0.05091903228507481,16000
0.8874375,0.25106050429046123,16000
0.8875000000000001,0.6278971319432474,16000
0.8875625,0.8404091425024657,16000
0.887625,1.0512533464466423,16000
0.8876875000000001,1.0020820000447348,16000
0.88775,0.9351267514554066,16000
0.8878125,0.5700751679294123,16000
0.887875,0.13755647562906032,16000
0.8879375,-0.2646950997025291,16000
0.888,-0.519624560663251,16000
0.8880625,-0.9719831406052541,16000
0.888125,-0.9973168582794013,16000
0.8881875,-1.033379848905756,16000
0.88825,-0.930869547959196,16000
0.8883125000000001,-0.6216132703162943,16000
0.888375,-0.37198164210341655,16000
0.8884375,-0.03500124709451766,16000
0.8885000000000001,0.47589955443440696,16000
0.8885625,0.7168353921411622,16000
0.888625,0.961746718518349,16000
0.8886875,1.0114908988995792,16000
0.88875,0.9546787149815151,16000
0.8888125,0.7188817291024912,16000
0.888875,0.4306115645580616,16000
0.8889375,0.13893362502318318,16000
0.889,-0.3306050303815035,16000
0.8890625,-0.637074604769416,16000
0.889125,-0.8943015264607497,16000
0.8891875,-1.1320613430949564,16000
0.88925,-0.9604705214877581,16000
0.8893125000000001,-0.6718556240185258,16000
0.889375,-0.4381994362126084,16000
0.8894375,-0.14432508445168055,16000
0.8895000000000001,0.2944083947436114,16000
0.8895625,0.5292367999656515,16000
0.889625,0.9088297391065832,16000
0.8896875,0.9537750627960488,16000
0.88975,0.9857683592951336,16000
0.8898125,0.7466468313956981,16000
0.889875,0.5605442852431162,16000
0.8899375,0.023154987777811692,16000
0.89,-0.21783080558082232,16000
0.8900625,-0.5946920206105791,16000
0.890125,-0.867334351454051,16000
0.8901875,-1.2161885492746332,16000
0.89025,-1.0379051093149672,16000
0.8903125000000001,-0.8435616154546239,16000
0.890375,-0.673052010334131,16000
0.8904375,-0.23646500794451875,16000
0.8905000000000001,0.17420288658466532,16000
0.8905625,0.4952116302970818,16000
0.890625,0.7964775837399248,16000
0.8906875,0.9711679447824599,16000
0.89075,1.0352744239062674,16000
0.8908125,0.8483281640912649,16000
0.890875,0.6038274115648048,16000
0.8909375,0.27736463089106345,16000
0.891,0.006169775023100378,16000
0.8910625,-0.4728544838525175,16000
0.8911250000000001,-0.7456132908152473,16000
0.8911875,-0.9609822198671001,16000
0.89125,-0.9883658444005715,16000
0.8913125000000001,-0.8806215677803627,16000
0.891375,-0.6693399238739336,16000
0.8914375,-0.5243067567240633,16000
0.8915000000000001,0.00044147338719241133,16000
0.8915625,0.3500225580291874,16000
0.891625,0.6910557287468578,16000
0.8916875,0.8808234337183614,16000
0.89175,0.941095310074427,16000
0.8918125,1.0124640405400285,16000
0.891875,0.73722235810787,16000
0.8919375,0.5347726253983104,16000
0.892,0.07689238275346588,16000
0.8920625,-0.30248421114961616,16000
0.8921250000000001,-0.6880050697009515,16000
0.8921875,-0.8831512805540284,16000
0.89225,-0.9298955329773798,16000
0.8923125000000001,-0.9708688751130491,16000
0.892375,-0.7717888688860765,16000
0.8924375,-0.3801371531901398,16000
0.8925000000000001,-0.21547321551319157,16000
0.8925625,0.18711538136579564,16000
0.892625,0.6210308954010337,16000
0.8926875,0.7362550210084398,16000
0.89275,1.0243568898909632,16000
0.8928125,0.9159692040597355,16000
0.892875,0.7808512015367629,16000
0.8929375,0.5923346169593443,16000
0.893,0.08411757527228234,16000
0.8930625,-0.35322176247619513,16000
0.8931250000000001,-0.7159382104922403,16000
0.8931875,-0.8159337235864023,16000
0.89325,-0.9221204436333131,16000
0.8933125000000001,-1.0571005029325908,16000
0.893375,-0.7595941589835842,16000
0.8934375,-0.568759495912869,16000
0.8935000000000001,-0.2065741035832022,16000
0.8935625,0.24205824569749662,16000
0.893625,0.4103757007873555,16000
0.8936875,0.8617097449127369,16000
0.89375,0.8432886729126596,16000
0.8938125,0.870633655536952,16000
0.893875,0.7464426079143898,16000
0.8939375,0.6282722043095573,16000
0.894,0.2814084134791759,16000
0.8940625,-0.09016551039296722,16000
0.8941250000000001,-0.5200628877658892,16000
0.8941875,-0.8316481915539558,16000
0.89425,-0.9372567380409346,16000
0.8943125000000001,-1.0053756331854877,16000
0.894375,-0.8538217534686158,16000
0.8944375,-0.6172584076582085,16000
0.8945000000000001,-0.2681539807235263,16000
0.8945625,0.266586838308124,16000
0.894625,0.5546788973981255,16000
0.8946875,0.8180008833747067,16000
0.89475,0.9315971908336976,16000
0.8948125,0.992323882466399,16000
0.894875,0.9369153435373145,16000
0.8949375,0.6282341043730133,16000
0.895,0.24102824849739196,16000
0.8950625,-0.23590685740900486,16000
0.8951250000000001,-0.5145462677398517,16000
0.8951875,-0.737466659895261,16000
0.89525,-1.0541518474248868,16000
0.8953125000000001,-0.8952563235631005,16000
0.895375,-0.8645361436230067,16000
0.8954375,-0.5329233894352138,16000
0.8955000000000001,-0.29256236504195654,16000
0.8955625,-0.054533199539888194,16000
0.895625,0.4449923762622911,16000
0.8956875,0.7253350968409616,16000
0.89575,0.8928947429269722,16000
0.8958125,1.0227991987443181,16000
0.895875,0.808722771907166,16000
0.8959375,0.5211898129755175,16000
0.896,0.23252574206368093,16000
0.8960625,-0.052990397855107736,16000
0.8961250000000001,-0.503678146260443,16000
0.8961875,-0.8490716243022123,16000
0.89625,-0.9951213684301617,16000
0.8963125000000001,-0.9238589628177679,16000
0.896375,-0.8493735532865646,16000
0.8964375,-0.5944098941361017,16000
0.8965,-0.2513905675118654,16000
0.8965625,-0.011640293502408014,16000
0.896625,0.469303143991214,16000
0.8966875,0.8476430642256209,16000
0.89675,0.8000630213644824,16000
0.8968125,0.8479378731050503,16000
0.896875,0.7873098599613179,16000
0.8969375,0.5549079577175575,16000
0.897,0.26010428248332573,16000
0.8970625,-0.22570501166301948,16000
0.8971250000000001,-0.47045497661798313,16000
0.8971875,-0.6434982680349208,16000
0.89725,-1.0147992825811227,16000
0.8973125000000001,-1.0982403705893191,16000
0.897375,-0.9001870288886067,16000
0.8974375,-0.5696268339132444,16000
0.8975,-0.24270468834049466,16000
0.8975625,0.19135278498328445,16000
0.897625,0.4895477217044437,16000
0.8976875,0.8225463733994806,16000
0.89775,1.1461023407483892,16000
0.8978125,0.9511287122586012,16000
0.897875,0.8404322370779257,16000
0.8979375,0.6031824496586733,16000
0.898,0.38820452481860046,16000
0.8980625,-0.12176361841769986,16000
0.8981250000000001,-0.5417560840530339,16000
0.8981875,-0.8645912296120649,16000
0.89825,-0.8915195077997832,16000
0.8983125000000001,-0.9953370762537467,16000
0.898375,-0.7311581197255196,16000
0.8984375,-0.5777798184530395,16000
0.8985,-0.23564804452510824,16000
0.8985625,0.09835854598946937,16000
0.898625,0.5999673890335097,16000
0.8986875,0.7088096108571311,16000
0.89875,1.066976420688839,16000
0.8988125,0.8641752262216641,16000
0.898875,0.6722668067291143,16000
0.8989375000000001,0.5066155380645021,16000
0.899,0.2050996653183115,16000
0.8990625,-0.2659427962462359,16000
0.8991250000000001,-0.5596325093442929,16000
0.8991875,-0.8522753384947513,16000
0.89925,-0.9518277946235165,16000
0.8993125000000001,-0.8583279391755538,16000
0.899375,-0.8382208575489247,16000
0.8994375,-0.47333479730414896,16000
0.8995,-0.24326357054566938,16000
0.8995625,0.3860156691987509,16000
0.899625,0.6131011892766144,16000
0.8996875,0.8875974477165403,16000
0.89975,0.9669685749728061,16000
0.8998125,0.8909491147806813,16000
0.899875,0.7921666682605225,16000
0.8999375000000001,0.4610552586831054,16000
0.9,-0.0038212435572220482,16000
0.9000625,-0.23457536884244798,16000
0.9001250000000001,-0.6340579822950119,16000
0.9001875,-0.8094227797612674,16000
0.90025,-1.1394542618577521,16000
0.9003125000000001,-0.9778045133985175,16000
0.900375,-0.6439624371671786,16000
0.9004375,-0.4667947065397987,16000
0.9005,-0.017910354891976364,16000
0.9005625,0.32732483606964374,16000
0.900625,0.752547080646871,16000
0.9006875,0.9084106130956691,16000
0.90075,0.9201036463114733,16000
0.9008125,1.014671274531721,16000
0.900875,0.6956212958764784,16000
0.9009375000000001,0.34717478921281586,16000
0.901,-0.0795872538969683,16000
0.9010625,-0.4156111495805657,16000
0.9011250000000001,-0.744713635611421,16000
0.9011875,-1.0965886982885842,16000
0.90125,-0.8604701274383124,16000
0.9013125000000001,-0.74471287490072,16000
0.901375,-0.6352510383474506,16000
0.9014375,-0.3592552939308985,16000
0.9015,0.08096934654271305,16000
0.9015625,0.4570229244885061,16000
0.901625,0.8412376330760954,16000
0.9016875,0.9479800298919356,16000
0.90175,0.9337764366328417,16000
0.9018125,0.8642968910441591,16000
0.901875,0.5234511727117506,16000
0.9019375000000001,0.22466448769143593,16000
0.902,-0.24668729500036748,16000
0.9020625,-0.4845913133878791,16000
0.9021250000000001,-0.7106290966831201,16000
0.9021875,-0.9779554637988592,16000
0.90225,-0.9833264248661359,16000
0.9023125000000001,-0.7774424871854888,16000
0.902375,-0.3857591647904426,16000
0.9024375,-0.012907109761223785,16000
0.9025,0.18859453047017105,16000
0.9025625,0.7083555761877152,16000
0.902625,0.8792959260672002,16000
0.9026875,1.0176865368371832,16000
0.90275,0.9280879063970412,16000
0.9028125,0.6800891627893145,16000
0.902875,0.25585193961017044,16000
0.9029375000000001,-0.13376526729909086,16000
0.903,-0.43339192022070583,16000
0.9030625,-0.7488589071322558,16000
0.9031250000000001,-0.9501144090775635,16000
0.9031875,-0.9805640842192764,16000
0.90325,-0.9492998793689464,16000
0.9033125000000001,-0.7380704521184663,16000
0.903375,-0.21398217239763814,16000
0.9034375,0.1570423005038236,16000
0.9035,0.4499131667539412,16000
0.9035625,0.8620240916195406,16000
0.903625,0.9001060117791523,16000
0.9036875,1.0000160997685439,16000
0.90375,0.8535982184475217,16000
0.9038125,0.5084163934263716,16000
0.903875,0.21455604047493484,16000
0.9039375000000001,-0.3155217467758827,16000
0.904,-0.5927441278928895,16000
0.9040625,-0.8637035099665844,16000
0.9041250000000001,-1.0711136803196974,16000
0.9041875,-0.9173656538015783,16000
0.90425,-0.6953033543571775,16000
0.9043125,-0.46544463586961216,16000
0.904375,-0.06645269225716806,16000
0.9044375,0.30851281877681463,16000
0.9045,0.668577263379337,16000
0.9045625,0.8754064412369635,16000
0.904625,0.9994159143426271,16000
0.9046875,0.9043199628588913,16000
0.90475,0.8107599375438905,16000
0.9048125,0.33759335248817957,16000
0.904875,-0.11366388095490877,16000
0.9049375000000001,-0.5611113359259892,16000
0.905,-0.6886247417191,16000
0.9050625,-0.8545153813855788,16000
0.9051250000000001,-1.0795467135071797,16000
0.9051875,-0.8304610451415055,16000
0.90525,-0.5702245946988418,16000
0.9053125,-0.24102097130239797,16000
0.905375,0.08402117052606055,16000
0.9054375,0.5767428613667583,16000
0.9055,0.9228955597158769,16000
0.9055625,1.081061224895743,16000
0.905625,1.0084440275548223,16000
0.9056875,0.8630493336347658,16000
0.90575,0.3704885139514241,16000
0.9058125,0.1564997298353412,16000
0.905875,-0.24688784477253778,16000
0.9059375000000001,-0.6705181737976821,16000
0.906,-0.891490319019092,16000
0.9060625,-1.037698445316275,16000
0.9061250000000001,-1.0479020236003216,16000
0.9061875,-0.6777153425243125,16000
0.90625,-0.2516976945903151,16000
0.9063125,-0.04766298295873951,16000
0.906375,0.41625560312466914,16000
0.9064375,0.6457720102186238,16000
0.9065,0.9619956151052558,16000
0.9065625,0.9502867215034316,16000
0.906625,0.8698912514646152,16000
0.9066875,0.6885571396298547,16000
0.9067500000000001,0.2750886295031847,16000
0.9068125,-0.16055811267133785,16000
0.906875,-0.5994763814344412,16000
0.9069375000000001,-0.7777250458052634,16000
0.907,-1.061732675340654,16000
0.9070625,-0.8821643453037655,16000
0.9071250000000001,-0.7993122736019324,16000
0.9071875,-0.5771977676597851,16000
0.90725,-0.22455620687093786,16000
0.9073125,0.2653732634762957,16000
0.907375,0.6215301365831742,16000
0.9074375,0.9298111078924752,16000
0.9075,0.9262952580885819,16000
0.9075625,0.9895856828857709,16000
0.907625,0.5343449353737172,16000
0.9076875,0.37990066154551166,16000
0.9077500000000001,-0.07885690228291935,16000
0.9078125,-0.41834879557087845,16000
0.907875,-0.666152772227029,16000
0.9079375000000001,-0.8885744199970325,16000
0.908,-0.9712133774938116,16000
0.9080625,-0.7771508966639324,16000
0.9081250000000001,-0.505099178553549,16000
0.9081875,-0.12360256538874653,16000
0.90825,0.1333728581972377,16000
0.9083125,0.6082330226274492,16000
0.908375,0.896096387201919,16000
0.9084375,0.9881025792753106,16000
0.9085,1.041029187476617,16000
0.9085625,0.7890301369760822,16000
0.908625,0.3680047481766818,16000
0.9086875,0.17065880961078278,16000
0.9087500000000001,-0.36843083268717397,16000
0.9088125,-0.8008989023518769,16000
0.908875,-0.6895178379710457,16000
0.9089375000000001,-1.0765012418885551,16000
0.909,-0.8720938824213172,16000
0.9090625,-0.7555961208256056,16000
0.9091250000000001,-0.35983999075160006,16000
0.9091875,0.026870958928428938,16000
0.90925,0.3993381775583785,16000
0.9093125,0.84572845887398,16000
0.909375,1.127939093686602,16000
0.9094375,0.988186809718609,16000
0.9095,0.7166606884016226,16000
0.9095625,0.48117804221053956,16000
0.909625,0.115500602091005,16000
0.9096875,-0.22819253378837895,16000
0.9097500000000001,-0.6351529944928522,16000
0.9098125,-0.7246222255073755,16000
0.909875,-1.0024758295980685,16000
0.9099375000000001,-0.8923328519695117,16000
0.91,-0.7553778461140217,16000
0.9100625,-0.4148486044087484,16000
0.9101250000000001,-0.03657218520743192,16000
0.9101875,0.391158828092912,16000
0.91025,0.6932016642374761,16000
0.9103125,0.9449185464955602,16000
0.910375,0.9580769866808961,16000
0.9104375,1.0446354626344978,16000
0.9105,0.6496556817315189,16000
0.9105625,0.29547174358662437,16000
0.910625,-0.16783788558829643,16000
0.9106875,-0.6442781364202367,16000
0.9107500000000001,-0.9283147633234408,16000
0.9108125,-0.9974763772123186,16000
0.910875,-0.985629897335794,16000
0.9109375000000001,-0.7650596126946236,16000
0.911,-0.4672561143008927,16000
0.9110625,-0.12007532582130004,16000
0.9111250000000001,0.5089069565277158,16000
0.9111875,0.7000136887521935,16000
0.91125,0.8839158415435966,16000
0.9113125,0.9734198764787315,16000
0.911375,0.9666047518351311,16000
0.9114375,0.6603125155466234,16000
0.9115,0.3896313642958277,16000
0.9115625,-0.09240802348179619,16000
0.911625,-0.5075429728244153,16000
0.9116875,-0.8945798057216164,16000
0.9117500000000001,-0.8977275335150581,16000
0.9118125,-1.0617049824870783,16000
0.911875,-0.7785394528206959,16000
0.9119375000000001,-0.5795318324248923,16000
0.912,-0.09098961835349838,16000
0.9120625,0.3501526084750122,16000
0.912125,0.5734229996434189,16000
0.9121875,0.8282138378177619,16000
0.91225,1.1548406700328655,16000
0.9123125,0.9713564563414658,16000
0.912375,0.7715297741354489,16000
0.9124375,0.2839683656778814,16000
0.9125,-0.09769596295661806,16000
0.9125625,-0.41172499399858115,16000
0.912625,-0.7820654495883587,16000
0.9126875,-1.0264935238779167,16000
0.9127500000000001,-0.9735893904953817,16000
0.9128125,-0.9831576906739601,16000
0.912875,-0.5633422042496931,16000
0.9129375000000001,-0.2714669910155622,16000
0.913,0.2546881247575856,16000
0.9130625,0.5893417702496702,16000
0.913125,0.8981263975484196,16000
0.9131875,1.0877259624491245,16000
0.91325,0.9090255734038082,16000
0.9133125,0.6875558016948534,16000
0.913375,0.5134577583346721,16000
0.9134375,0.14696622090271963,16000
0.9135,-0.2880071734181598,16000
0.9135625,-0.8848917002874385,16000
0.913625,-0.89637193258304,16000
0.9136875,-1.0639786176175252,16000
0.9137500000000001,-0.8236111456268854,16000
0.9138125,-0.6427807948263844,16000
0.913875,-0.2801519621982748,16000
0.9139375000000001,0.12806775517934332,16000
0.914,0.4991038118597113,16000
0.9140625,0.7445035944630217,16000
0.914125,0.9590479381117453,16000
0.9141875,0.9784645673813152,16000
0.91425,0.8927936421257805,16000
0.9143125,0.5069737464441346,16000
0.914375,0.05369603781320346,16000
0.9144375,-0.360774072141302,16000
0.9145,-0.8983373917839876,16000
0.9145625000000001,-0.9498471009336583,16000
0.914625,-0.9903247716849847,16000
0.9146875,-0.9502355805899314,16000
0.9147500000000001,-0.6966713230528222,16000
0.9148125,-0.47487204559425766,16000
0.914875,0.013451792499963922,16000
0.9149375000000001,0.42606820349678165,16000
0.915,0.7588544204439015,16000
0.9150625,0.7629176505393537,16000
0.915125,0.9655316448759169,16000
0.9151875,0.8065668828077457,16000
0.91525,0.5372247974367492,16000
0.9153125,0.08625777799101492,16000
0.915375,-0.23645834919797182,16000
0.9154375,-0.5297230230794794,16000
0.9155,-1.0046046189852047,16000
0.9155625000000001,-1.0879706047557163,16000
0.915625,-0.9000323220138646,16000
0.9156875,-0.6485673479014237,16000
0.9157500000000001,-0.4246626048547553,16000
0.9158125,0.1901266639607038,16000
0.915875,0.40143740237978426,16000
0.9159375000000001,0.7680612575927744,16000
0.916,1.0158072431501854,16000
0.9160625,1.087891099915682,16000
0.916125,0.7653765667561387,16000
0.9161875,0.5948038751395437,16000
0.91625,0.14864467280689028,16000
0.9163125,-0.36008791069929413,16000
0.916375,-0.6685687442747075,16000
0.9164375,-0.9725917478626726,16000
0.9165,-0.9497887802375308,16000
0.9165625000000001,-1.0388880477067575,16000
0.916625,-0.6873141559348062,16000
0.9166875,-0.37656350728857546,16000
0.9167500000000001,0.054820901075674916,16000
0.9168125,0.4324524745533217,16000
0.916875,0.6979792255174581,16000
0.9169375000000001,0.9846744070546574,16000
0.917,1.0008258840745397,16000
0.9170625,0.8198473577629475,16000
0.917125,0.7557702348312387,16000
0.9171875,0.11111134895267086,16000
0.91725,-0.1827008908486794,16000
0.9173125,-0.5524940179811239,16000
0.917375,-0.8893100516941397,16000
0.9174375,-0.9775759835275352,16000
0.9175,-0.919898440719011,16000
0.9175625000000001,-0.7505977419638903,16000
0.917625,-0.4516029687429811,16000
0.9176875,-0.014197117682734527,16000
0.9177500000000001,0.3535847326751503,16000
0.9178125,0.8306494500536781,16000
0.917875,1.0074923868122296,16000
0.9179375000000001,1.00142573959596,16000
0.918,0.8238201106138426,16000
0.9180625,0.5847438315040341,16000
0.918125,0.19251463601361557,16000
0.9181875,-0.18567435664858473,16000
0.91825,-0.6747700394462838,16000
0.9183125,-0.8874162069168403,16000
0.918375,-1.0677023106771109,16000
0.9184375,-1.0130038467373346,16000
0.9185,-0.6429471483286217,16000
0.9185625000000001,-0.4723621472819859,16000
0.918625,-0.03644354912850024,16000
0.9186875,0.34184775666846623,16000
0.9187500000000001,0.7489356291173933,16000
0.9188125,0.9034776082188439,16000
0.918875,0.9598966590128076,16000
0.9189375000000001,0.8476595790965877,16000
0.919,0.5882071864442284,16000
0.9190625,0.3823244704735857,16000
0.919125,-0.10875270994475168,16000
0.9191875,-0.5680013329834598,16000
0.91925,-0.7643303403868691,16000
0.9193125,-0.9013393004403715,16000
0.919375,-1.0245051399791152,16000
0.9194375,-0.8203019691722261,16000
0.9195,-0.48827522200161283,16000
0.9195625000000001,-0.14936649007753883,16000
0.919625,0.28016199983908946,16000
0.9196875,0.6366091456570573,16000
0.9197500000000001,0.9031387871438676,16000
0.9198125,1.2163496772796867,16000
0.919875,0.8523336288492723,16000
0.9199375000000001,0.5723650361565186,16000
0.92,0.3907250256355829,16000
0.9200625,-0.07508545092104331,16000
0.920125,-0.5043385144203097,16000
0.9201875,-0.7338295942670962,16000
0.92025,-1.058746188280219,16000
0.9203125,-0.9617482332921312,16000
0.920375,-0.8417525453295985,16000
0.9204375,-0.5295931513137638,16000
0.9205,-0.14164351493454289,16000
0.9205625000000001,0.4348768248355329,16000
0.920625,0.5969201968473595,16000
0.9206875,0.83160204062247,16000
0.9207500000000001,1.0363490000300064,16000
0.9208125,1.0083123293637772,16000
0.920875,0.6191213750885747,16000
0.9209375,0.399547739146226,16000
0.921,-0.11643887397532696,16000
0.9210625,-0.5297670007086789,16000
0.921125,-0.7760611147562074,16000
0.9211875,-1.0045856423158583,16000
0.92125,-1.0836303037261106,16000
0.9213125,-0.919053949197349,16000
0.921375,-0.6163522292533615,16000
0.9214375,-0.15818613260583114,16000
0.9215,0.1402787195052133,16000
0.9215625000000001,0.5909841019382102,16000
0.921625,0.7323333147565909,16000
0.9216875,0.9778047124806669,16000
0.9217500000000001,1.0075361548991093,16000
0.9218125,0.7222412890662359,16000
0.921875,0.46625203185177094,16000
0.9219375,-0.1072705825964057,16000
0.922,-0.45547774440533484,16000
0.9220625,-0.6779246360649037,16000
0.922125,-0.8926297848296505,16000
0.9221875,-0.8661819506158571,16000
0.92225,-0.8406040783890021,16000
0.9223125,-0.5500819564266721,16000
0.9223750000000001,-0.3345650255067397,16000
0.9224375,0.14320302903229837,16000
0.9225,0.432005060269793,16000
0.9225625000000001,0.9028538716432897,16000
0.922625,0.9624587919865873,16000
0.9226875,1.0081578775719175,16000
0.9227500000000001,0.637817757589649,16000
0.9228125,0.31357878961128,16000
0.922875,0.22470057954386635,16000
0.9229375,-0.06393001470444537,16000
0.923,-0.6397355814917198,16000
0.9230625,-0.7994294455949829,16000
0.923125,-1.0518981365739717,16000
0.9231875,-1.033624445509111,16000
0.92325,-0.5724539823757431,16000
0.9233125,-0.3495883201732719,16000
0.9233750000000001,0.051256929586394676,16000
0.9234375,0.5791133177029166,16000
0.9235,0.7544195451159379,16000
0.9235625000000001,0.8818417957073051,16000
0.923625,0.8909470212194875,16000
0.9236875,0.8462406842409305,16000
0.9237500000000001,0.6233325511117928,16000
0.9238125,0.16204868959225047,16000
0.923875,-0.23545216929247953,16000
0.9239375,-0.6540468545919925,16000
0.924,-0.906507860736387,16000
0.9240625,-0.8835989675261068,16000
0.924125,-0.9621937263427376,16000
0.9241875,-0.8051240658749274,16000
0.92425,-0.3061152644944425,16000
0.9243125,-0.0434542565918494,16000
0.9243750000000001,0.3666304795184253,16000
0.9244375,0.6998789855372772,16000
0.9245,0.8215479563382213,16000
0.9245625000000001,0.9682815882691829,16000
0.924625,0.9068550284595948,16000
0.9246875,0.6068420048574895,16000
0.9247500000000001,0.34458652272518386,16000
0.9248125,-0.20374350335824382,16000
0.924875,-0.498774329263889,16000
0.9249375,-0.8546487410380288,16000
0.925,-0.9143037547975568,16000
0.9250625,-0.8710127328930424,16000
0.925125,-0.7280685942715063,16000
0.9251875,-0.5086684906251541,16000
0.92525,-0.13006419964440716,16000
0.9253125,0.2724383282110095,16000
0.9253750000000001,0.563959119175106,16000
0.9254375,0.9570561383227968,16000
0.9255,0.8473110191089595,16000
0.9255625000000001,0.9070926895773046,16000
0.925625,0.8309607769897649,16000
0.9256875,0.26333110461594467,16000
0.9257500000000001,0.011481324102026472,16000
0.9258125,-0.36633805951639553,16000
0.925875,-0.7882586048770872,16000
0.9259375,-1.0253982487279454,16000
0.926,-1.115895099602941,16000
0.9260625,-0.9101609693556384,16000
0.926125,-0.6668904261380852,16000
0.9261875,-0.34665086407636203,16000
0.92625,0.23286891329071602,16000
0.9263125,0.48127794401067836,16000
0.9263750000000001,0.8641719915841749,16000
0.9264375,0.9218273593376186,16000
0.9265,1.008711955516638,16000
0.9265625000000001,0.812108471535357,16000
0.926625,0.5648747691036273,16000
0.9266875,-0.008875443746013012,16000
0.9267500000000001,-0.3549480984136098,16000
0.9268125,-0.591012748412531,16000
0.926875,-0.9490433442997434,16000
0.9269375,-1.0284835824346548,16000
0.927,-0.894656502769692,16000
0.9270625,-0.7328155435025837,16000
0.927125,-0.3650201143695969,16000
0.9271875,0.01879911170557822,16000
0.92725,0.3987867223356848,16000
0.9273125,0.6505051196037156,16000
0.9273750000000001,0.9163623997023763,16000
0.9274375,1.0322714823829158,16000
0.9275,0.8519150368471519,16000
0.9275625000000001,0.6454219564575995,16000
0.927625,0.22277999420083505,16000
0.9276875,-0.12518687109837373,16000
0.9277500000000001,-0.5823468612375462,16000
0.9278125,-0.9120242488252666,16000
0.927875,-0.9228008942789702,16000
0.9279375,-1.054845247172645,16000
0.928,-0.8587672868112886,16000
0.9280625,-0.5089855914324882,16000
0.928125,-0.2536619270474556,16000
0.9281875,0.2371305417620441,16000
0.92825,0.5890959304833587,16000
0.9283125,0.8698360675154125,16000
0.9283750000000001,0.979426927999769,16000
0.9284375,0.9065803189053538,16000
0.9285,0.7172945561535498,16000
0.9285625000000001,0.5026662588692528,16000
0.928625,0.1695902492645493,16000
0.9286875,-0.3573112883324728,16000
0.92875,-0.7483212818974365,16000
0.9288125,-1.0032994704796714,16000
0.928875,-1.0524620970281666,16000
0.9289375,-0.9147379481535421,16000
0.929,-0.5693192155735723,16000
0.9290625,-0.3678393373692527,16000
0.929125,0.13220366465316036,16000
0.9291875,0.4541330827866729,16000
0.92925,0.8628537788042537,16000
0.9293125,0.942253387671073,16000
0.9293750000000001,0.9310298620887144,16000
0.9294375,0.7910154364783009,16000
0.9295,0.6810632469361582,16000
0.9295625000000001,0.1821290001566409,16000
0.929625,-0.14050568706944025,16000
0.9296875,-0.5611033622086751,16000
0.92975,-0.8160315548624242,16000
0.9298125,-1.019499307455956,16000
0.929875,-0.9742632615069388,16000
0.9299375,-0.8581457139352551,16000
0.93,-0.5448257638924294,16000
0.9300625,-0.10453884606564232,16000
0.930125,0.28778923599099016,16000
0.9301875000000001,0.6502075149775657,16000
0.93025,0.956322806855473,16000
0.9303125,1.1279213075380485,16000
0.9303750000000001,0.8601328298215165,16000
0.9304375,0.7396855594601199,16000
0.9305,0.3383839710407766,16000
0.9305625000000001,-0.13164133537474623,16000
0.930625,-0.2400952598488944,16000
0.9306875,-0.7393623689184451,16000
0.93075,-0.9703544659517853,16000
0.9308125,-0.9381020769362742,16000
0.930875,-0.7278448213800137,16000
0.9309375,-0.6290020926571985,16000
0.931,-0.11966456829456484,16000
0.9310625,0.09885438532939751,16000
0.931125,0.5545867918970405,16000
0.9311875000000001,0.7298757588150373,16000
0.93125,0.9083086573453357,16000
0.9313125,1.0089720066537995,16000
0.9313750000000001,0.9444768415998017,16000
0.9314375,0.5425372596793994,16000
0.9315,0.27788635797004735,16000
0.9315625000000001,-0.1613114415128078,16000
0.931625,-0.5775621139351126,16000
0.9316875,-0.7877222181860744,16000
0.93175,-1.0417224178369286,16000
0.9318125,-0.9023071861875838,16000
0.931875,-0.8249003667793398,16000
0.9319375,-0.4618926795281953,16000
0.932,-0.12113303022415495,16000
0.9320625,0.26909918828163193,16000
0.932125,0.37989223872944505,16000
0.9321875000000001,0.8369954645515488,16000
0.93225,0.9246927503286695,16000
0.9323125,0.9935157662332268,16000
0.9323750000000001,0.7456785103568183,16000
0.9324375,0.3301149644838626,16000
0.9325,0.10343600204819986,16000
0.9325625000000001,-0.34314971686742973,16000
0.932625,-0.6777646009913199,16000
0.9326875,-0.8761544851763998,16000
0.93275,-0.9816841819393778,16000
0.9328125,-0.7895085283215537,16000
0.932875,-0.6520691903877895,16000
0.9329375,-0.3826376576261354,16000
0.933,0.025899253638177477,16000
0.9330625,0.37693880494251353,16000
0.933125,0.6853714228444591,16000
0.9331875000000001,0.9958014714036526,16000
0.93325,1.11367825663332,16000
0.9333125,0.8959542921212638,16000
0.9333750000000001,0.7111338819306451,16000
0.9334375,0.2672406381479911,16000
0.9335,-0.01609801329596342,16000
0.9335625000000001,-0.5108113831645382,16000
0.933625,-0.7440522057518811,16000
0.9336875,-0.9207355693331478,16000
0.93375,-0.9026276878002704,16000
0.9338125,-1.0285416623271013,16000
0.933875,-0.5178550100620091,16000
0.9339375,-0.19458023639001493,16000
