time,amplitude,sample_rate
0.72875,0.8839369309219715,16000
0.7288125,0.5243665004982107,16000
0.728875,-0.00536632315510438,16000
0.7289375,-0.580983800760122,16000
0.729,-0.867929915799526,16000
0.7290625000000001,-0.9282314874807964,16000
0.729125,-0.8307615928424131,16000
0.7291875,-0.5817302534418398,16000
0.7292500000000001,-0.03483028578233132,16000
0.7293125,0.4611981370779924,16000
0.729375,0.9080462281868232,16000
0.7294375,1.0176246412516308,16000
0.7295,0.9417429534307642,16000
0.7295625,0.5444434425981026,16000
0.729625,0.1908557101543196,16000
0.7296875,-0.3780872597531393,16000
0.72975,-0.7049452871608731,16000
0.7298125,-0.9908268799024391,16000
0.729875,-1.0289386809315366,16000
0.7299375,-0.7176062534958685,16000
0.73,-0.31238857783281837,16000
0.7300625000000001,0.19874772455505338,16000
0.730125,0.6678209516328785,16000
0.7301875,0.9447069364884111,16000
0.7302500000000001,0.8481095183904139,16000
0.7303125,0.8846575717335128,16000
0.730375,0.32565424680684396,16000
0.7304375,0.01659074715375622,16000
0.7305,-0.5458460658072942,16000
0.7305625,-1.0076438001832413,16000
0.730625,-1.0762509586632292,16000
0.7306875,-0.8102141434560136,16000
0.73075,-0.5578801125242097,16000
0.7308125,0.11170738087641198,16000
0.730875,0.5481161502622123,16000
0.7309375,1.0570552605416306,16000
0.731,1.0425942467998837,16000
0.7310625000000001,0.8106879325007891,16000
0.731125,0.629717986460374,16000
0.7311875,0.10294688777026365,16000
0.7312500000000001,-0.39655649252456326,16000
0.7313125,-0.7489575450962871,16000
0.731375,-1.0642183013943112,16000
0.7314375,-0.8920683264172863,16000
0.7315,-0.5966439173254222,16000
0.7315625,-0.17207148552524545,16000
0.731625,0.12627124937864836,16000
0.7316875,0.7323827480521551,16000
0.73175,0.8411465336619004,16000
0.7318125,0.8534113931929235,16000
0.731875,0.6284612127668547,16000
0.7319375,0.2858790470140016,16000
0.732,-0.21969311690124346,16000
0.7320625000000001,-0.5089911340323081,16000
0.732125,-0.8569151991584772,16000
0.7321875,-0.8799010547048642,16000
0.7322500000000001,-0.7182259243969169,16000
0.7323125,-0.5092884621081148,16000
0.732375,0.02577910092624193,16000
0.7324375,0.3261380169111802,16000
0.7325,0.8914919599338743,16000
0.7325625,1.1312007738060272,16000
0.732625,0.8609055503494243,16000
0.7326875,0.3967296910590931,16000
0.73275,-0.05847652913146602,16000
0.7328125,-0.42986955609342387,16000
0.732875,-0.8836130407123662,16000
0.7329375,-0.9127727906097702,16000
0.733,-0.8318352855055979,16000
0.7330625000000001,-0.6063022121568259,16000
0.733125,-0.2171998661142528,16000
0.7331875,0.4293857620944281,16000
0.7332500000000001,0.721431331521081,16000
0.7333125,1.0311391537585888,16000
0.733375,0.9988204537851212,16000
0.7334375,0.6173028444718702,16000
0.7335,0.3603061530150079,16000
0.7335625,-0.306478528888131,16000
0.733625,-0.6263914331628703,16000
0.7336875,-0.8917592606842009,16000
0.73375,-0.9976406168753973,16000
0.7338125,-0.8404962309848724,16000
0.733875,-0.3123467956874648,16000
0.7339375,0.2563698747792782,16000
0.734,0.6219012142043959,16000
0.7340625000000001,0.9012669945701,16000
0.734125,1.0319173109709339,16000
0.7341875,0.8245285873459309,16000
0.7342500000000001,0.340979216659535,16000
0.7343125,-0.2144273575924316,16000
0.734375,-0.5059214893626541,16000
0.7344375,-0.9590050531510577,16000
0.7345,-1.0419478509484268,16000
0.7345625,-0.7601717476640568,16000
0.734625,-0.26075662944298816,16000
0.7346875,0.1715265105479341,16000
0.73475,0.47768372443493295,16000
0.7348125,0.9760314986263388,16000
0.7348750000000001,0.8738064408766515,16000
0.7349375,0.8793139699423198,16000
0.735,0.5413690517314558,16000
0.7350625000000001,0.05654633468300025,16000
0.735125,-0.36987152872394363,16000
0.7351875,-0.7522487527750289,16000
0.7352500000000001,-1.0194540542338266,16000
0.7353125,-0.9234739115892917,16000
0.735375,-0.7358127924782197,16000
0.7354375,-0.4516702918557427,16000
0.7355,0.3097404859235924,16000
0.7355625,0.7626581063620904,16000
0.735625,1.051048809971681,16000
0.7356875,0.8534201549222373,16000
0.73575,0.5966047732467606,16000
0.7358125,0.109038240255696,16000
0.7358750000000001,-0.17390896658682756,16000
0.7359375,-0.7228878270172984,16000
0.736,-0.998971130423827,16000
0.7360625000000001,-0.9342987671848892,16000
0.736125,-0.6569590586856247,16000
0.7361875,-0.42953760031256205,16000
0.73625,0.1907359734505491,16000
0.7363125,0.6270341838726574,16000
0.736375,1.039879362004628,16000
0.7364375,1.030742201479283,16000
0.7365,0.77825483024695,16000
0.7365625,0.40986609619405,16000
0.736625,0.11161006186878875,16000
0.7366875,-0.3326602378310003,16000
0.73675,-0.9422578698967955,16000
0.7368125,-1.1616465612662314,16000
0.7368750000000001,-0.8482431214529215,16000
0.7369375,-0.653835263384382,16000
0.737,-0.18102961037500434,16000
0.7370625000000001,0.35214665887866314,16000
0.737125,0.7610213871222429,16000
0.7371875,0.8474255358143021,16000
0.73725,0.9918258266798504,16000
0.7373125,0.5972506033650656,16000
0.737375,0.19826191207741226,16000
0.7374375,-0.4034657740765796,16000
0.7375,-0.7458287028803308,16000
0.7375625,-0.9903189750375455,16000
0.737625,-0.9085126214206379,16000
0.7376875,-0.7871327461340123,16000
0.73775,-0.16618021171493666,16000
0.7378125,0.25365405989190337,16000
0.7378750000000001,0.6312091270607583,16000
0.7379375,0.9746161273294394,16000
0.738,1.076009900013076,16000
0.7380625000000001,0.8133980684561396,16000
0.738125,0.40800187051236475,16000
0.7381875,-0.16862725652966667,16000
0.73825,-0.7093800524813758,16000
0.7383125,-0.9456362672977233,16000
0.738375,-0.9877163742904657,16000
0.7384375,-0.7082267182402154,16000
0.7385,-0.4807434165932355,16000
0.7385625,0.18629573170421343,16000
0.738625,0.650595201026039,16000
0.7386875,1.0115987332383212,16000
0.73875,1.0684769745454104,16000
0.7388125,0.8471157616790117,16000
0.7388750000000001,0.434274849233638,16000
0.7389375,0.12100323000552478,16000
0.739,-0.44389339158237456,16000
0.7390625000000001,-0.9885237092195205,16000
0.739125,-0.8897101855457702,16000
0.7391875,-0.8877902028110545,16000
0.73925,-0.5251401119818931,16000
0.7393125,0.08793823183303237,16000
0.739375,0.40129597666043393,16000
0.7394375,0.6348913752869937,16000
0.7395,1.0128906482844542,16000
0.7395625,0.8790243093699779,16000
0.739625,0.5985666648989748,16000
0.7396875,0.09743129165088521,16000
0.73975,-0.4857025164411712,16000
0.7398125,-0.6969267716216228,16000
0.7398750000000001,-0.8447476626555861,16000
0.7399375,-0.9098997515725284,16000
0.74,-0.7571750154653315,16000
0.7400625000000001,-0.2459980545680619,16000
0.740125,0.4936203953204068,16000
0.7401875,0.7620066747933922,16000
0.74025,0.9659846537814313,16000
0.7403125,0.8672147540246541,16000
0.740375,0.751415337803887,16000
0.7404375,0.2820285620621141,16000
0.7405,-0.11781255870138926,16000
0.7405625,-0.6480903991171347,16000
0.740625,-0.8197914816536933,16000
0.7406875,-0.86434882000743,16000
0.74075,-0.9447001542303628,16000
0.7408125,-0.3519810690156208,16000
0.7408750000000001,0.24141747952270085,16000
0.7409375,0.6746202949260101,16000
0.741,0.7029379454042174,16000
0.7410625000000001,1.16560539923986,16000
0.741125,0.7076660184476846,16000
0.7411875,0.3029285466834236,16000
0.74125,-0.1815266802126474,16000
0.7413125,-0.46500253372240197,16000
0.741375,-0.9536502621173221,16000
0.7414375,-1.0693654406982376,16000
0.7415,-0.9271513284999691,16000
0.7415625,-0.4229149829819743,16000
0.741625,0.016769995166274636,16000
0.7416875,0.3306852573372595,16000
0.74175,0.7594392590635737,16000
0.7418125,0.8554608407447514,16000
0.7418750000000001,0.8459282503903224,16000
0.7419375,0.6283765453966409,16000
0.742,0.09394487180917284,16000
0.7420625000000001,-0.48318525488109676,16000
0.742125,-0.705520149079069,16000
0.7421875,-0.9841840353149884,16000
0.74225,-1.0235077275353983,16000
0.7423125,-0.5149530783056846,16000
0.742375,-0.16476046827916824,16000
0.7424375,0.3054339623800336,16000
0.7425,0.7737040728670741,16000
0.7425625,0.8430403934249547,16000
0.742625,0.8276465821813601,16000
0.7426875000000001,0.635015492195457,16000
0.74275,0.3415031725419545,16000
0.7428125,-0.29815866657050527,16000
0.7428750000000001,-0.7205686311249013,16000
0.7429375,-0.7772369943963553,16000
0.743,-1.1234756034981397,16000
0.7430625000000001,-0.673331582852318,16000
0.743125,-0.4376543511655903,16000
0.7431875,0.25500293057927,16000
0.74325,0.5643287861725429,16000
0.7433125,0.9172773687299667,16000
0.743375,0.9096954197266949,16000
0.7434375,0.672183146579745,16000
0.7435,0.2990438643513028,16000
0.7435625,-0.11706825645404398,16000
0.743625,-0.6246804740073293,16000
0.7436875000000001,-1.0097654582621725,16000
0.74375,-0.9627181560448411,16000
0.7438125,-1.0091332917005305,16000
0.7438750000000001,-0.4487606455202517,16000
0.7439375,-0.014727010545940673,16000
0.744,0.565252919702842,16000
0.7440625,0.9950506478642199,16000
0.744125,0.9453053549560233,16000
0.7441875,0.8394483200086538,16000
0.74425,0.5680234496560397,16000
0.7443125,0.03797844085885478,16000
0.744375,-0.3933593097287328,16000
0.7444375,-0.9090097351833484,16000
0.7445,-0.9503959689990116,16000
0.7445625,-0.8907486071374879,16000
0.744625,-0.5476355922589928,16000
0.7446875000000001,-0.1429108693626543,16000
0.74475,0.368218116257213,16000
0.7448125,0.7089101753118082,16000
0.7448750000000001,1.038046960891983,16000
0.7449375,0.9316214055476467,16000
0.745,0.6308792928741268,16000
0.7450625,0.08192499019016464,16000
0.745125,-0.2960590308716278,16000
0.7451875,-0.8630272806575074,16000
0.74525,-0.9260508152771568,16000
0.7453125,-1.0952515311440467,16000
0.745375,-0.509269084188962,16000
0.7454375,0.01928142269243563,16000
0.7455,0.35702937614361985,16000
0.7455625,0.7085371123341573,16000
0.745625,0.8944226251942039,16000
0.7456875000000001,0.8875065947055063,16000
0.74575,0.6995205306716754,16000
0.7458125,0.34821540983515364,16000
0.7458750000000001,-0.22136472488229364,16000
0.7459375,-0.3907530215238708,16000
0.746,-0.9848353804212936,16000
0.7460625,-1.0138698848065766,16000
0.746125,-0.7767458814142335,16000
0.7461875,-0.32387207594112577,16000
0.74625,0.09278555155205138,16000
0.7463125,0.6978895468198302,16000
0.746375,0.7777202983162103,16000
0.7464375,1.1146250619870053,16000
0.7465,0.8178644823169667,16000
0.7465625,0.36379387611530967,16000
0.746625,0.015924978357239022,16000
0.7466875000000001,-0.5349410125924182,16000
0.74675,-0.9772316314775611,16000
0.7468125,-1.0514321313568145,16000
0.7468750000000001,-0.887210424782247,16000
0.7469375,-0.4125061192465474,16000
0.747,0.08721594732920135,16000
0.7470625,0.48994445888709276,16000
0.747125,0.8877324270988743,16000
0.7471875,1.2848817597968072,16000
0.74725,0.7721674497373389,16000
0.7473125,0.48636836493523217,16000
0.747375,0.07193346270093226,16000
0.7474375,-0.3551177282545973,16000
0.7475,-0.8536502380662132,16000
0.7475625,-1.1593212533341963,16000
0.747625,-0.7603585044931778,16000
0.7476875000000001,-0.4512325236543563,16000
0.74775,-0.09714556287433249,16000
0.7478125,0.4641501854400864,16000
0.7478750000000001,0.9679337696098388,16000
0.7479375,1.0037766776923325,16000
0.748,0.9520776989870962,16000
0.7480625,0.6275728999405249,16000
0.748125,0.06114460647394318,16000
0.7481875,-0.4046614501156992,16000
0.74825,-0.6801084082876581,16000
0.7483125,-1.03989464716123,16000
0.748375,-0.8499271692078986,16000
0.7484375,-0.658748149693996,16000
0.7485,-0.2158434136495511,16000
0.7485625,0.48379324370829585,16000
0.748625,0.7497528645271804,16000
0.7486875000000001,0.8546212962303876,16000
0.74875,0.9662407368410758,16000
0.7488125,0.5125823069882595,16000
0.7488750000000001,0.33502044591776603,16000
0.7489375,-0.41666446398638357,16000
0.749,-0.7757445709135248,16000
0.7490625,-0.8036255155013338,16000
0.749125,-0.9900398618650567,16000
0.7491875,-0.65335403391853,16000
0.74925,-0.31738201679561584,16000
0.7493125,0.26467574753791046,16000
0.749375,0.5951542186308225,16000
0.7494375,0.9305175456062958,16000
0.7495,0.8583214486144495,16000
0.7495625,0.7765006802068427,16000
0.749625,0.4089587694185287,16000
0.7496875000000001,-0.1632134151582991,16000
0.74975,-0.6106689692278355,16000
0.7498125,-1.029540087189836,16000
0.7498750000000001,-0.8964356555881416,16000
0.7499375,-0.7091931431689538,16000
0.75,-0.3241938867716909,16000
0.7500625,0.01201601501832901,16000
0.750125,0.6858173544446802,16000
0.7501875,0.9582283679409298,16000
0.75025,0.9656228503026928,16000
0.7503125,0.8230519495558474,16000
0.750375,0.3709410325625521,16000
0.7504375,-0.07137929343631937,16000
0.7505000000000001,-0.5153173437978545,16000
0.7505625,-0.8794565154280946,16000
0.750625,-0.8143263718978616,16000
0.7506875000000001,-0.8609183096825205,16000
0.75075,-0.47562387328093597,16000
0.7508125,-0.08829668680094871,16000
0.7508750000000001,0.5263058532858519,16000
0.7509375,0.8374049582793,16000
0.751,0.9269134464614818,16000
0.7510625,0.9459063369854671,16000
0.751125,0.5921032018450316,16000
0.7511875,0.03811600343095975,16000
0.75125,-0.5004491304409693,16000
0.7513125,-0.7967663304087331,16000
0.751375,-0.8806018831240768,16000
0.7514375,-0.7882509897292875,16000
0.7515000000000001,-0.5523314725054586,16000
0.7515625,0.007218006054741724,16000
0.751625,0.49497695007697795,16000
0.7516875000000001,0.9781252176029255,16000
0.75175,1.1628677393672286,16000
0.7518125,0.8829103431769962,16000
0.7518750000000001,0.6540879382077247,16000
0.7519375,0.018156375354832485,16000
0.752,-0.3718253341842086,16000
0.7520625,-0.7737730720740204,16000
0.752125,-0.9907951311918284,16000
0.7521875,-0.85848358037071,16000
0.75225,-0.6121340303805081,16000
0.7523125,-0.15992582851811254,16000
0.752375,0.2561816054236328,16000
0.7524375,0.7100669005417196,16000
0.7525000000000001,1.0550452160306634,16000
0.7525625,0.8819571433490858,16000
0.752625,0.6846849602196998,16000
0.7526875000000001,0.2197463581176953,16000
0.75275,-0.41327426947574747,16000
0.7528125,-0.6307624205451445,16000
0.752875,-0.9365663313935597,16000
0.7529375,-0.9502370243007398,16000
0.753,-0.6794688191106091,16000
0.7530625,-0.3721392719628528,16000
0.753125,0.13241247031901363,16000
0.7531875,0.8240897346452698,16000
0.75325,0.9089038459137062,16000
0.7533125,0.9027386922550656,16000
0.753375,0.5526806472378651,16000
0.7534375,0.33293516873941764,16000
0.7535000000000001,-0.23707965083493207,16000
0.7535625,-0.6717590403090786,16000
0.753625,-0.926788331112227,16000
0.7536875000000001,-0.9356991633429377,16000
0.75375,-0.7424260662736266,16000
0.7538125,-0.31499436216949767,16000
0.753875,0.1761387920548393,16000
0.7539375,0.5254501145303809,16000
0.754,0.8263656974872663,16000
0.7540625,1.1391755143882354,16000
0.754125,0.8992487952758286,16000
0.7541875,0.1299630522716026,16000
0.75425,-0.1352273630142577,16000
0.7543125,-0.7456790070277113,16000
0.754375,-0.7310449407486738,16000
0.7544375,-1.0854470610737572,16000
0.7545000000000001,-0.7361425130005108,16000
0.7545625,-0.36670704293637346,16000
0.754625,0.1930584728993544,16000
0.7546875000000001,0.7059446178411461,16000
0.75475,0.8305408704544985,16000
0.7548125,1.126547568829502,16000
0.754875,0.7397452771247547,16000
0.7549375,0.24638618296594605,16000
0.755,-0.14828767580832725,16000
0.7550625,-0.5980251377011403,16000
0.755125,-0.8039376531627355,16000
0.7551875,-0.940154620713404,16000
0.75525,-0.7734277136239893,16000
0.7553125,-0.4936353708326917,16000
0.755375,0.17679722328236727,16000
0.7554375,0.597764569954866,16000
0.7555000000000001,0.9424769147231717,16000
0.7555625,1.117689422314723,16000
0.755625,0.7951779124621597,16000
0.7556875000000001,0.6162457182030916,16000
0.75575,0.016836742347388446,16000
0.7558125,-0.448797668424845,16000
0.755875,-0.8553271489299923,16000
0.7559375,-1.0282337195468918,16000
0.756,-0.6537915360013642,16000
0.7560625,-0.488071964905572,16000
0.756125,-0.04790474710413801,16000
0.7561875,0.4209174079723872,16000
0.75625,1.0342363866274291,16000
0.7563125,1.0643205507940177,16000
0.756375,0.7626640519836883,16000
0.7564375,0.4944324437655531,16000
0.7565000000000001,0.010872838296755918,16000
0.7565625,-0.5457302969239076,16000
0.756625,-0.7880502456379765,16000
0.7566875000000001,-1.0103573606467904,16000
0.75675,-0.8795398634627069,16000
0.7568125,-0.6293975277923,16000
0.756875,-0.09424627822270726,16000
0.7569375,0.368325552087205,16000
0.757,1.0764360162344315,16000
0.7570625,0.7654430130174079,16000
0.757125,0.8386529760353784,16000
0.7571875,0.5571279252302456,16000
0.75725,0.02720493805626529,16000
0.7573125,-0.4089493219795606,16000
0.757375,-0.8978380136133108,16000
0.7574375,-0.9670155210023617,16000
0.7575000000000001,-0.7946760090540471,16000
0.7575625,-0.755159035239187,16000
0.757625,-0.1435910986617961,16000
0.7576875000000001,0.36991245720757454,16000
0.75775,0.9464579225687516,16000
0.7578125,1.0203016992905045,16000
0.757875,0.840058310938709,16000
0.7579375,0.6083092017596118,16000
0.758,-0.008919853557196697,16000
0.7580625,-0.2489919838292688,16000
0.758125,-0.7583474365001366,16000
0.7581875,-0.9987259086326928,16000
0.75825,-0.8975508103925353,16000
0.7583125000000001,-0.6402302689675506,16000
0.758375,-0.23366597894518956,16000
0.7584375,0.3232917821104195,16000
0.7585000000000001,0.8769802841721651,16000
0.7585625,0.9903447447164393,16000
0.758625,0.9657127564923713,16000
0.7586875000000001,0.7342636411998364,16000
0.75875,0.2399254567614109,16000
0.7588125,-0.39352348430513256,16000
0.758875,-0.6949803507052039,16000
0.7589375,-0.9694621166989209,16000
0.759,-1.0192747852539077,16000
0.7590625,-0.5865262541661385,16000
0.759125,-0.10103749451929737,16000
0.7591875,0.18478544593297783,16000
0.75925,0.663492499630345,16000
0.7593125000000001,0.9004595046792185,16000
0.759375,1.1257500377728076,16000
0.7594375,0.5963989307596359,16000
0.7595000000000001,0.04244451008805092,16000
0.7595625,-0.4176384500568491,16000
0.759625,-0.6710615701117477,16000
0.7596875000000001,-1.0351888855102362,16000
0.75975,-1.0295169300343026,16000
0.7598125,-0.82957837691232,16000
0.759875,-0.14427927368684873,16000
0.7599375,0.36967012058517096,16000
0.76,0.7488939016684428,16000
0.7600625,0.8896972091637333,16000
0.760125,0.9071399730619126,16000
0.7601875,0.6375011341771127,16000
0.76025,0.21616320191578936,16000
0.7603125000000001,-0.3451313290458926,16000
0.760375,-0.8088086536933882,16000
0.7604375,-0.9714184141517234,16000
0.7605000000000001,-0.8353987213652136,16000
0.7605625,-0.8043330034533318,16000
0.760625,-0.2370582791062234,16000
0.7606875,0.36206954351157145,16000
0.76075,0.7196279799037832,16000
0.7608125,0.9766824388028816,16000
0.760875,0.8951916853980483,16000
0.7609375,0.7845296734516105,16000
0.761,0.3635303170387523,16000
0.7610625,-0.12714096583354656,16000
0.761125,-0.6426477195939008,16000
0.7611875,-0.9953775315795419,16000
0.76125,-0.9758255667850982,16000
0.7613125000000001,-0.8052044432238707,16000
0.761375,-0.26790699573053395,16000
0.7614375,0.26127286984370374,16000
0.7615000000000001,0.7273309723534652,16000
0.7615625,1.07621499246383,16000
0.761625,0.9786873619251742,16000
0.7616875,0.6661941856086319,16000
0.76175,0.278488516884559,16000
0.7618125,-0.1933817116890509,16000
0.761875,-0.6100577343926753,16000
0.7619375,-0.9885785198977025,16000
0.762,-1.0126163070433059,16000
0.7620625,-0.6827963387485338,16000
0.762125,-0.37443989950597667,16000
0.7621875,0.25145684197529794,16000
0.76225,0.7494843104574797,16000
0.7623125000000001,0.9525016777984522,16000
0.762375,1.0374795130219252,16000
0.7624375,0.6517084506158173,16000
0.7625000000000001,0.2916410216129596,16000
0.7625625,-0.28106149392717933,16000
0.762625,-0.6161942076200602,16000
0.7626875,-1.1691221653325519,16000
0.76275,-0.9090899088184577,16000
0.7628125,-0.8102675819817725,16000
0.762875,-0.3916733903398875,16000
0.7629375,0.3040758428631459,16000
0.763,0.6431487510854681,16000
0.7630625,0.9042106277103443,16000
0.763125,1.0081958722599924,16000
0.7631875,0.7714967253536774,16000
0.76325,0.3169643436370071,16000
0.7633125000000001,-0.09181991759694061,16000
0.763375,-0.8523548719562928,16000
0.7634375,-1.0376518318633496,16000
0.7635000000000001,-1.075166009315038,16000
0.7635625,-0.6186135721451266,16000
0.763625,-0.21344133032954238,16000
0.7636875,0.1923273583561615,16000
0.76375,0.6422536681095047,16000
0.7638125,0.9106648288297249,16000
0.763875,1.076289303035822,16000
0.7639375,0.6576611972366236,16000
0.764,0.4191821113244636,16000
0.7640625,-0.02867021513710971,16000
0.764125,-0.6246918442914359,16000
0.7641875,-0.9133892653854223,16000
0.76425,-0.9709746505621834,16000
0.7643125000000001,-0.803764711900818,16000
0.764375,-0.48906274694111085,16000
0.7644375,0.18465566430322988,16000
0.7645000000000001,0.584066088616703,16000
0.7645625,0.8600094824587158,16000
0.764625,0.9670444371353478,16000
0.7646875,0.8326598522702475,16000
0.76475,0.3838818549581639,16000
0.7648125,-0.13662717937559832,16000
0.764875,-0.579994606011069,16000
0.7649375,-0.9025862439490305,16000
0.765,-0.9069491049176258,16000
0.7650625,-0.6734995629499254,16000
0.765125,-0.2684648338863504,16000
0.7651875,0.10484768397280195,16000
0.76525,0.7111126276122135,16000
0.7653125000000001,0.8977116327019165,16000
0.765375,0.9002303094590655,16000
0.7654375,0.7136518233506894,16000
0.7655000000000001,0.2678743561374849,16000
0.7655625,-0.09104966429785936,16000
0.765625,-0.6153535242881544,16000
0.7656875,-0.8419751034450188,16000
0.76575,-0.8898522962876859,16000
0.7658125,-0.7812128029575883,16000
0.765875,-0.2864949068328971,16000
0.7659375,0.042892942257875266,16000
0.766,0.56182949569499,16000
0.7660625,0.8081856247145947,16000
0.7661250000000001,0.9045039189213541,16000
0.7661875,0.6990017098038168,16000
0.76625,0.2984573097437392,16000
0.7663125000000001,-0.2114950195884675,16000
0.766375,-0.7039898093379383,16000
0.7664375,-1.036029150816667,16000
0.7665000000000001,-0.898843003685761,16000
0.7665625,-0.781141972396702,16000
0.766625,-0.29416837139367974,16000
0.7666875,0.10814645172067679,16000
0.76675,0.5501171343517604,16000
0.7668125,1.031520069794814,16000
0.766875,1.088237039025809,16000
0.7669375,0.7862393844083713,16000
0.767,0.3296165487483419,16000
0.7670625,-0.036017617751395975,16000
0.7671250000000001,-0.5498657794562907,16000
0.7671875,-0.9629982521342153,16000
0.76725,-1.0703418379007754,16000
0.7673125000000001,-0.6325359436385739,16000
0.767375,-0.5513901097928137,16000
0.7674375,0.17526592019468526,16000
0.7675000000000001,0.6110508669320243,16000
0.7675625,0.8829169644476036,16000
0.767625,0.9103318386066653,16000
0.7676875,0.7460926505150915,16000
0.76775,0.42163906662197026,16000
0.7678125,-0.26525482659561855,16000
0.767875,-0.5204029490311164,16000
0.7679375,-0.9748964047659809,16000
0.768,-1.0985233259194342,16000
0.7680625,-0.8229673096510961,16000
0.7681250000000001,-0.3680188226945913,16000
0.7681875,0.15328364305221592,16000
0.76825,0.5654450106031218,16000
0.7683125000000001,1.0039178975963992,16000
0.768375,1.0323966525134325,16000
0.7684375,0.7296080302043934,16000
0.7685,0.2088740076506442,16000
0.7685625,-0.2660549914962371,16000
0.768625,-0.6692012307120678,16000
0.7686875,-1.0699116571596652,16000
0.76875,-1.0931122340655777,16000
0.7688125,-0.7661706564839491,16000
0.768875,-0.4387691338618012,16000
0.7689375,0.2774988489503424,16000
0.769,0.6899559132955749,16000
0.7690625,1.0729671726639058,16000
0.7691250000000001,0.8624558162823213,16000
0.7691875,0.668221914334614,16000
0.76925,0.3572504619029345,16000
0.7693125000000001,-0.16228150523320634,16000
0.769375,-0.8298219456948683,16000
0.7694375,-0.824122345369483,16000
0.7695,-1.0427939218293925,16000
0.7695625,-0.598588509994959,16000
0.769625,-0.2998348892335468,16000
0.7696875,0.31985024241915755,16000
0.76975,0.5082820544824964,16000
0.7698125,1.3168592533444317,16000
0.769875,0.9670851964205327,16000
0.7699375,0.829193496441737,16000
0.77,0.27105401612079405,16000
0.7700625,-0.22259820919009068,16000
0.7701250000000001,-0.6172866929039161,16000
0.7701875,-0.8103813080712978,16000
0.77025,-0.9647247577365808,16000
0.7703125000000001,-0.5591771576347146,16000
0.770375,-0.24691846870526155,16000
0.7704375,0.3251188621091173,16000
0.7705,0.7383921685222743,16000
0.7705625,0.9888482578107756,16000
0.770625,0.9413596614820157,16000
0.7706875,0.6625340113684006,16000
0.77075,0.21879546669736982,16000
0.7708125,-0.20027652215049935,16000
0.770875,-0.6220360444806492,16000
0.7709375,-1.1506123945945106,16000
0.771,-0.9918811701908428,16000
0.7710625,-0.8322501900461482,16000
0.7711250000000001,-0.19951826210171347,16000
0.7711875,0.18827883814664534,16000
0.77125,0.6312718545963758,16000
0.7713125000000001,0.9496005529354505,16000
0.771375,0.8143679664126089,16000
0.7714375,0.7141413206494023,16000
0.7715,0.215805492374979,16000
0.7715625,-0.38671560366636676,16000
0.771625,-0.712626822865812,16000
0.7716875,-1.0199632660381264,16000
0.77175,-0.9364794558211801,16000
0.7718125,-0.4168452988693765,16000
0.771875,-0.20109088737524572,16000
0.7719375,0.34924035394946007,16000
0.772,0.8336007684164652,16000
0.7720625,1.2419297166423942,16000
0.7721250000000001,0.8812712533323036,16000
0.7721875,0.5980408367311889,16000
0.77225,0.20718676936370456,16000
0.7723125000000001,-0.40132537100360494,16000
0.772375,-0.7588209338078783,16000
0.7724375,-0.8153017654167181,16000
0.7725,-0.951041721196419,16000
0.7725625,-0.6561424916735874,16000
0.772625,0.024809770361137212,16000
0.7726875,0.33955780507512756,16000
0.77275,0.8222204174310219,16000
0.7728125,0.82260955112247,16000
0.772875,0.9781361304742459,16000
0.7729375,0.6200465339750912,16000
0.773,-0.019670436118887094,16000
0.7730625,-0.4068689434440691,16000
0.7731250000000001,-0.7241885925090925,16000
0.7731875,-1.0439964036711138,16000
0.77325,-0.9564647122080484,16000
0.7733125000000001,-0.4738786425851642,16000
0.773375,-0.09394138137585,16000
0.7734375,0.48688074213067506,16000
0.7735,0.9343598944704946,16000
0.7735625,0.9215518535333989,16000
0.773625,0.8278721126123222,16000
0.7736875,0.5883218678410549,16000
0.77375,-0.009642417409226431,16000
0.7738125,-0.44991226738481743,16000
0.773875,-0.8070000317807176,16000
0.7739375000000001,-0.9317877053566322,16000
0.774,-0.915609772134447,16000
0.7740625,-0.3759207570102877,16000
0.7741250000000001,0.19731859673676533,16000
0.7741875,0.4004888525075315,16000
0.77425,1.0915251630872818,16000
0.7743125000000001,0.9488019663623896,16000
0.774375,0.7420809139159906,16000
0.7744375,0.5178952560844479,16000
0.7745,0.04997932477607283,16000
0.7745625,-0.5475261677457832,16000
0.774625,-0.8890258248274798,16000
0.7746875,-0.9347664885306759,16000
0.77475,-1.0125325400488816,16000
0.7748125,-0.49497095622703313,16000
0.774875,-0.08565062238191357,16000
0.7749375000000001,0.48002483921161315,16000
0.775,1.0249865888662097,16000
0.7750625,1.0263940177742146,16000
0.7751250000000001,1.0544428757734956,16000
0.7751875,0.4105853459842815,16000
0.77525,0.05655932529624215,16000
0.7753125000000001,-0.4683151589864598,16000
0.775375,-1.047521873634695,16000
0.7754375,-1.051154929864418,16000
0.7755,-0.6997792878890943,16000
0.7755625,-0.38984178868951136,16000
0.775625,0.014742437812821751,16000
0.7756875,0.4285157369007846,16000
0.77575,0.7408435316110386,16000
0.7758125,1.0730106778197737,16000
0.775875,0.7046318796606815,16000
0.7759375000000001,0.5466480537771201,16000
0.776,-0.028319604057385886,16000
0.7760625,-0.8374687872790857,16000
0.7761250000000001,-0.8819043473559519,16000
0.7761875,-1.0539371124372412,16000
0.77625,-0.7993862508148077,16000
0.7763125,-0.3604305340978942,16000
0.776375,0.13060425296003197,16000
