time,amplitude,sample_rate
1.1606875,-0.02650832592090558,16000
1.16075,-0.5035639664223023,16000
1.1608125,-0.9739776168856379,16000
1.160875,-1.0808160768704693,16000
1.1609375,-0.7136660887085146,16000
1.161,-0.4392439695461811,16000
1.1610625,0.008129646791650624,16000
1.161125,0.775068866700013,16000
1.1611875,0.8903711020205066,16000
1.1612500000000001,0.8831973385173091,16000
1.1613125,1.0381556136512196,16000
1.161375,0.28591885015916113,16000
1.1614375000000001,-0.20934582011677624,16000
1.1615,-0.464962079079131,16000
1.1615625,-0.6853749296366364,16000
1.1616250000000001,-0.9685448572246033,16000
1.1616875,-0.5486782924823342,16000
1.16175,-0.34201550631506794,16000
1.1618125,0.08430313375512943,16000
1.161875,0.5335569921488337,16000
1.1619375,1.1298177459375063,16000
1.162,1.0500979783038735,16000
1.1620625,0.7750003059435939,16000
1.162125,0.1998755342661982,16000
1.1621875,-0.27972279801168365,16000
1.16225,-0.6368202955653216,16000
1.1623125,-1.0866571836886845,16000
1.162375,-1.1204207209352932,16000
1.1624375,-0.7622729065555804,16000
1.1625,-0.24077831195983185,16000
1.1625625,0.24033620575521167,16000
1.162625,0.9239907709690687,16000
1.1626875,1.1799171337871215,16000
1.16275,0.9951659763396908,16000
1.1628125,0.5585519149968963,16000
1.162875,0.2675012181865247,16000
1.1629375,-0.3620521503310645,16000
1.163,-1.0976678621885128,16000
1.1630625,-0.7558647514941969,16000
1.163125,-1.0899807690684802,16000
1.1631875,-0.3959066206045177,16000
1.1632500000000001,-0.1776529074752764,16000
1.1633125,0.5102348837077562,16000
1.163375,0.9672597032409365,16000
1.1634375000000001,1.1042471332981314,16000
1.1635,0.9723283568399739,16000
1.1635625,0.6414566481103358,16000
1.1636250000000001,0.16551560896460704,16000
1.1636875,-0.5463643283486702,16000
1.16375,-0.8812957689060434,16000
1.1638125,-1.2339870892949745,16000
1.163875,-0.966369900534283,16000
1.1639375,-0.770232400882917,16000
1.164,-0.020221475322675556,16000
1.1640625,0.14437429594485485,16000
1.164125,0.786883344082281,16000
1.1641875,1.0257231103487774,16000
1.16425,0.9335761674883639,16000
1.1643125,0.3577013335612643,16000
1.164375,0.2316314871248606,16000
1.1644375,-0.4548460829822122,16000
1.1645,-0.9007710204470186,16000
1.1645625,-1.1385156846717222,16000
1.164625,-0.899067215744967,16000
1.1646875,-0.7195083904898206,16000
1.16475,-0.007252293766200336,16000
1.1648125,0.26654252952603197,16000
1.164875,0.7930312250952007,16000
1.1649375,0.952898462840967,16000
1.165,0.7661273509369393,16000
1.1650625000000001,0.4137909832641794,16000
1.165125,-0.09362003905446242,16000
1.1651875,-0.5229545569389539,16000
1.1652500000000001,-0.7561539527597603,16000
1.1653125,-0.8234289911645899,16000
1.165375,-0.7163827648432264,16000
1.1654375000000001,-0.28007162680836417,16000
1.1655,0.19419255242822264,16000
1.1655625,0.5475592148005849,16000
1.1656250000000001,0.8603844792754767,16000
1.1656875,1.2226972799840221,16000
1.16575,0.8244453217138078,16000
1.1658125,0.27861015298852443,16000
1.165875,-0.030450737134719602,16000
1.1659375,-0.37808995731858436,16000
1.166,-0.8073139686758042,16000
1.1660625,-1.0169839507727538,16000
1.166125,-0.6492382890607544,16000
1.1661875,-0.5142751140065492,16000
1.16625,0.19072846158763807,16000
1.1663125,0.5842382049914165,16000
1.166375,0.8467485295642405,16000
1.1664375,0.8898498054090382,16000
1.1665,0.7984666094693383,16000
1.1665625,0.34587169409758123,16000
1.166625,-0.047659622396619805,16000
1.1666875,-0.7751357272471187,16000
1.16675,-0.5902824490226406,16000
1.1668125,-0.9482275971724131,16000
1.166875,-0.6997091589230953,16000
1.1669375,-0.20685657058604262,16000
1.167,0.022668044147409805,16000
1.1670625000000001,0.938588363319677,16000
1.167125,0.8745005328219515,16000
1.1671875,1.0952044293774994,16000
1.1672500000000001,0.7853018854698341,16000
1.1673125,0.22944708159017327,16000
1.167375,-0.15539225075317473,16000
1.1674375000000001,-0.7253692737106161,16000
1.1675,-0.917072488955236,16000
1.1675625,-0.8756286714818516,16000
1.1676250000000001,-0.6885043145365182,16000
1.1676875,-0.19428836659527388,16000
1.16775,0.21896649064146934,16000
1.1678125,0.6220667901449402,16000
1.167875,1.0920260607789019,16000
1.1679375,0.8515723216529272,16000
1.168,0.8555290544766501,16000
1.1680625,0.08157894413457653,16000
1.168125,-0.3238496167431374,16000
1.1681875,-0.6796536491383817,16000
1.16825,-0.8388630421351914,16000
1.1683125,-0.9146144498102783,16000
1.168375,-0.37195944728907476,16000
1.1684375,-0.35961153186429906,16000
1.1685,0.09150108688754521,16000
1.1685625,0.594416619723738,16000
1.168625,0.7955373264188125,16000
1.1686875,0.7642315994283012,16000
1.16875,0.5323478402330941,16000
1.1688125,0.050606805275839675,16000
1.168875,-0.4552001028186971,16000
1.1689375,-0.9619273473199559,16000
1.169,-0.9954648426569955,16000
1.1690625000000001,-0.8102400938458252,16000
1.169125,-0.6335251418002026,16000
1.1691875,-0.11477963863185286,16000
1.1692500000000001,0.5580803802773872,16000
1.1693125,0.9338417577018336,16000
1.169375,0.9373015455881692,16000
1.1694375000000001,1.0416741538795622,16000
1.1695,0.49885486605165336,16000
1.1695625,0.11632530438976343,16000
1.169625,-0.6211520297624544,16000
1.1696875,-0.9521923674242179,16000
1.16975,-1.1549037678293947,16000
1.1698125,-0.8795427037264821,16000
1.169875,-0.5705562169410741,16000
1.1699375,-0.09937515858844619,16000
1.17,0.53642061930909,16000
1.1700625,0.9893529675731038,16000
1.170125,0.9787467283645302,16000
1.1701875,0.8792313747267454,16000
1.17025,0.4603243247945484,16000
1.1703125,-0.16173012347245316,16000
1.170375,-0.5979089152843453,16000
1.1704375,-0.7173172808895362,16000
1.1705,-1.0473374204296484,16000
1.1705625,-0.5832017931278606,16000
1.170625,-0.4991218532290767,16000
1.1706875,-0.012185388473101744,16000
1.17075,0.8338925276366738,16000
1.1708125,1.0812619743225231,16000
1.170875,0.9217632874096771,16000
1.1709375,0.7886814640589902,16000
1.171,0.12887715002030675,16000
1.1710625000000001,-0.0330491793252298,16000
1.171125,-0.6754608897807671,16000
1.1711875,-0.9381560728237807,16000
1.1712500000000001,-1.141567310389041,16000
1.1713125,-0.6368905927130548,16000
1.171375,-0.4559124265775129,16000
1.1714375000000001,0.20347844277936697,16000
1.1715,0.6172522027836516,16000
1.1715625,1.12554213973239,16000
1.171625,1.08733033774852,16000
1.1716875,0.7724748502023163,16000
1.17175,0.3002255987704651,16000
1.1718125,-0.33369632146139677,16000
1.171875,-0.8765904341599983,16000
1.1719375,-1.120217751051134,16000
1.172,-0.9397064927386429,16000
1.1720625,-0.6338833425126489,16000
1.172125,-0.1472994907675749,16000
1.1721875,0.22823859079459985,16000
1.17225,0.6987921763202124,16000
1.1723125,0.9019473904426404,16000
1.172375,0.9186633519531934,16000
1.1724375,0.790102738671519,16000
1.1725,0.16130201400196292,16000
1.1725625,-0.2455873077660159,16000
1.172625,-0.7047610661220939,16000
1.1726875,-0.9769460563136443,16000
1.17275,-0.9671085956117782,16000
1.1728125,-0.5393423241069782,16000
1.1728750000000001,-0.14770418102334265,16000
1.1729375,0.3517102974526745,16000
1.173,0.8349279500737756,16000
1.1730625000000001,0.9254645490826774,16000
1.173125,1.0808988693001793,16000
1.1731875,0.7854167326230188,16000
1.1732500000000001,0.11608770107995586,16000
1.1733125,-0.33464199934771927,16000
1.173375,-0.8014043038485075,16000
1.1734375000000001,-0.9019436944320156,16000
1.1735,-0.8823725014108101,16000
1.1735625,-0.7467630293933532,16000
1.173625,-0.15285181530193767,16000
1.1736875,0.5557966268180976,16000
1.17375,0.7595383394111098,16000
1.1738125,1.115119200515223,16000
1.173875,1.1185340387552303,16000
1.1739375,0.5866343886254102,16000
1.174,0.26423102502022194,16000
1.1740625,-0.5546913595815571,16000
1.174125,-0.7940304908377871,16000
1.1741875,-0.9425505163439561,16000
1.17425,-0.9644183671161497,16000
1.1743125,-0.6077966132179183,16000
1.174375,0.009344059701994777,16000
1.1744375,0.4758579478213417,16000
1.1745,0.9028960901131429,16000
1.1745625,1.3536398197813702,16000
1.174625,0.8597461325145326,16000
1.1746875,0.360580295224705,16000
1.17475,-0.07631135095517715,16000
1.1748125,-0.4972414075578607,16000
1.1748750000000001,-1.0418538689402863,16000
1.1749375,-0.9701058775917057,16000
1.175,-0.6792457261873817,16000
1.1750625000000001,-0.2814204080217002,16000
1.175125,0.023728469527715044,16000
1.1751875,0.5945494692247699,16000
1.1752500000000001,1.0029270006211104,16000
1.1753125,1.3486765822314708,16000
1.175375,0.8522104424132341,16000
1.1754375000000001,0.3438815812153686,16000
1.1755,-0.09935568463640321,16000
1.1755625,-0.6539984916328775,16000
1.175625,-0.8514860237967543,16000
1.1756875,-0.9001348017832141,16000
1.17575,-0.8144376428883325,16000
1.1758125,-0.5143839879917684,16000
1.175875,0.020439821518361073,16000
1.1759375,0.7052223406597573,16000
1.176,0.8513142284954283,16000
1.1760625,1.3159155090278727,16000
1.176125,0.6758971014301396,16000
1.1761875,0.25420687200285635,16000
1.17625,-0.2544924927430831,16000
1.1763125,-0.46373414287236936,16000
1.176375,-0.9659861411826975,16000
1.1764375,-1.034686030033926,16000
1.1765,-0.5426688266731705,16000
1.1765625,-0.6701996397175023,16000
1.176625,0.21463691830957649,16000
1.1766875,0.6162591334800217,16000
1.17675,1.2595015831438054,16000
1.1768125,0.9190834498265464,16000
1.1768750000000001,0.6501423225970802,16000
1.1769375,0.39493417966297495,16000
1.177,-0.1722468690746764,16000
1.1770625000000001,-0.6052467025392522,16000
1.177125,-1.0064348326795647,16000
1.1771875,-1.0482987024866208,16000
1.1772500000000001,-0.837584310633871,16000
1.1773125,-0.23728541966394373,16000
1.177375,0.2752476994945139,16000
1.1774375,0.7524980627235441,16000
1.1775,1.2760148751349356,16000
1.1775625,1.1577130652682108,16000
1.177625,0.68824078359376,16000
1.1776875,0.17650248443738886,16000
1.17775,-0.1337980502755634,16000
1.1778125,-0.6382910399087607,16000
1.177875,-0.9355849780651114,16000
1.1779375,-0.8640394242614393,16000
1.178,-0.7880276663358377,16000
1.1780625,-0.09051455420046839,16000
1.178125,0.26032817402342445,16000
1.1781875,0.7448534158563245,16000
1.17825,1.078791767196194,16000
1.1783125,1.0550245968810865,16000
1.178375,0.37204881151730435,16000
1.1784375,0.3591403102997813,16000
1.1785,-0.2432973661822413,16000
1.1785625,-0.8866201045619189,16000
1.178625,-1.0399633959450312,16000
1.1786875,-0.8935149403314676,16000
1.17875,-0.6481122532414696,16000
1.1788125,-0.27870604303441215,16000
1.1788750000000001,0.29289986783264527,16000
1.1789375,0.8963801908341655,16000
1.179,0.8651555973323024,16000
1.1790625000000001,0.9034631799576421,16000
1.179125,0.6312445017024434,16000
1.1791875,0.11501286711339566,16000
1.1792500000000001,-0.4783485327597288,16000
1.1793125,-0.9055323584252882,16000
1.179375,-1.1348681820286133,16000
1.1794375,-0.8447521729683412,16000
1.1795,-0.6495491570799115,16000
1.1795625,0.22179540249946467,16000
1.179625,0.4427274936991896,16000
1.1796875,0.8863031486541222,16000
1.17975,0.9181723550930049,16000
1.1798125,0.9560481014394776,16000
1.179875,0.2669054093998827,16000
1.1799375,0.053770427445972706,16000
1.18,-0.5347955867712445,16000
1.1800625,-0.5255038812352444,16000
1.180125,-1.0056415444949918,16000
1.1801875,-0.9516812154623729,16000
1.18025,-0.35093140061485956,16000
1.1803125,0.06325696785885393,16000
1.180375,0.3616268293272815,16000
1.1804375,1.1034828570601003,16000
1.1805,0.8418813199015238,16000
1.1805625,0.7816161076658211,16000
1.180625,0.47762647243134115,16000
1.1806875000000001,-0.06370969818110835,16000
1.18075,-0.4614883936383156,16000
1.1808125,-1.0735830621373392,16000
1.1808750000000001,-1.0179139810675686,16000
1.1809375,-0.9125708272524952,16000
1.181,-0.3199094161699985,16000
1.1810625000000001,0.23782823300198694,16000
1.181125,0.5640857086844756,16000
1.1811875,0.9089813258234051,16000
1.1812500000000001,0.9269612003267663,16000
1.1813125,0.6515499123164654,16000
1.181375,0.44348121677760893,16000
1.1814375,-0.27685787356376185,16000
1.1815,-0.6359786763146322,16000
1.1815625,-0.8601521822981815,16000
1.181625,-1.1720054141197922,16000
1.1816875,-0.7395937964410516,16000
1.18175,-0.4608887057837887,16000
1.1818125,0.24277597214302288,16000
1.181875,0.673023944373823,16000
1.1819375,0.8620462809237879,16000
1.182,1.0138429307335328,16000
1.1820625,0.7997334466790817,16000
1.182125,0.1377609769196596,16000
1.1821875,-0.2189777960663975,16000
1.18225,-0.780063105732572,16000
1.1823125,-0.8701740045002893,16000
1.182375,-1.2527790653927584,16000
1.1824375,-0.6524436758754327,16000
1.1825,-0.41631167600598684,16000
1.1825625,0.21362395825623814,16000
1.182625,0.8931428560443213,16000
1.1826875000000001,0.7842504157738548,16000
1.18275,0.9852296463547328,16000
1.1828125,0.5481867997817884,16000
1.1828750000000001,0.3834186208376842,16000
1.1829375,-0.2620863491999517,16000
1.183,-0.41539170891710114,16000
1.1830625000000001,-0.9621438733791051,16000
1.183125,-0.8329866582806964,16000
1.1831875,-0.6661658454055449,16000
1.1832500000000001,0.06230707053752693,16000
1.1833125,0.35849596371870857,16000
1.183375,0.9401728548825412,16000
1.1834375,0.7659712051392021,16000
1.1835,0.9419755104023394,16000
1.1835625,0.5619443145822723,16000
1.183625,0.23041643157065306,16000
1.1836875,-0.227578985583966,16000
1.18375,-0.5574867034205129,16000
1.1838125,-1.1407415860427133,16000
1.183875,-0.7668139968662906,16000
1.1839375,-0.6256882620792429,16000
1.184,0.06702713722841064,16000
1.1840625,0.42582427677823864,16000
1.184125,1.0192977544346031,16000
1.1841875,0.9156989020965643,16000
1.18425,1.0218206485420276,16000
1.1843125,0.4019275178372679,16000
1.184375,-0.09957606756030905,16000
1.1844375,-0.602365717495678,16000
1.1845,-0.862908762559981,16000
1.1845625,-1.0255606822889474,16000
1.184625,-0.821308525844456,16000
1.1846875000000001,-0.48539434653571545,16000
1.18475,-0.040632938320044554,16000
1.1848125,0.5333612576393731,16000
1.1848750000000001,0.8308668811509258,16000
1.1849375,1.076086862435502,16000
1.185,0.7458594338936494,16000
1.1850625000000001,0.5529425845317377,16000
1.185125,-0.22389791126493924,16000
1.1851875,-0.32311710887868683,16000
1.18525,-1.0144443260486535,16000
1.1853125,-1.1422233075204113,16000
1.185375,-0.6578403421062123,16000
1.1854375,-0.5205979341517228,16000
1.1855,0.22954123342251265,16000
1.1855625,0.5633214093753236,16000
1.185625,0.6956206250376215,16000
1.1856875,0.9680123979895974,16000
1.18575,0.5271485589849385,16000
1.1858125,0.47622164282949025,16000
1.185875,0.012083052706885256,16000
1.1859375,-0.5146583671534412,16000
1.186,-1.008326024184299,16000
1.1860625,-0.9683746389838985,16000
1.186125,-0.9668600104736383,16000
1.1861875,-0.31640549437136967,16000
1.18625,0.21319952548551704,16000
1.1863125,0.5392942792785768,16000
1.186375,0.8346715519721538,16000
1.1864375,0.8596381071832068,16000
1.1865,0.9662212940627133,16000
1.1865625,0.25213238922488196,16000
1.186625,-0.02557298079293502,16000
1.1866875000000001,-0.6700415723391422,16000
1.18675,-1.1244454017695131,16000
1.1868125,-1.069133489483254,16000
1.1868750000000001,-0.7724542315543464,16000
1.1869375,-0.3879280345144205,16000
1.187,0.30301359299903763,16000
1.1870625000000001,0.6168643436066048,16000
1.187125,0.9668930732185764,16000
1.1871875,0.9332725654305739,16000
1.18725,0.6792710164446393,16000
1.1873125,0.19879663603941444,16000
1.187375,-0.2974964875188496,16000
1.1874375,-0.5450547826090566,16000
1.1875,-0.985400072058716,16000
1.1875625,-0.9009689532591877,16000
1.187625,-0.6114694142032557,16000
1.1876875,-0.36155159232787715,16000
1.18775,0.1462843056635597,16000
1.1878125,0.5463644067976473,16000
1.187875,0.8733811925515401,16000
1.1879375,1.0303030433045721,16000
1.188,0.43811088077753346,16000
1.1880625,0.24414336230287667,16000
1.188125,-0.442342985424654,16000
1.1881875,-0.6938682634007414,16000
1.18825,-1.0599178229195636,16000
1.1883125,-0.8803745031057325,16000
1.188375,-0.5553246474997043,16000
1.1884375,-0.2590318164290222,16000
1.1885000000000001,0.31279505693856774,16000
1.1885625,0.7076665045659323,16000
1.188625,0.9652864546072509,16000
1.1886875000000001,0.901975889801352,16000
1.18875,0.6635929431118059,16000
1.1888125,0.40063420522336435,16000
1.1888750000000001,-0.24204482585771747,16000
1.1889375,-0.9907120006486925,16000
1.189,-1.1350689470836688,16000
1.1890625000000001,-0.8476831904626944,16000
1.189125,-0.683398257492481,16000
1.1891875,-0.1665671193060498,16000
1.18925,0.2916950344874373,16000
1.1893125,0.8070242199266755,16000
1.189375,0.8284309919737672,16000
1.1894375,1.0285677354159914,16000
1.1895,0.6348397234811578,16000
1.1895625,-0.16625402474561055,16000
1.189625,-0.395077137807342,16000
1.1896875,-0.7860720706650527,16000
1.18975,-0.9494384575478327,16000
1.1898125,-0.856010230617975,16000
1.189875,-0.5026884496137811,16000
1.1899375,0.04820345638692923,16000
1.19,0.36764747469841175,16000
1.1900625,0.8057108522688841,16000
1.190125,1.1822201099737963,16000
1.1901875,0.8560667315696249,16000
1.19025,0.5052342686063628,16000
1.1903125,0.1674428372736808,16000
1.190375,-0.4418599372569517,16000
1.1904375,-0.6217974252023939,16000
1.1905000000000001,-1.0264345298803723,16000
1.1905625,-0.8728578049765227,16000
1.190625,-0.4615633418293382,16000
1.1906875000000001,0.13462399719512627,16000
1.19075,0.6915610287606946,16000
1.1908125,0.9689190970836592,16000
1.1908750000000001,1.0929533196802113,16000
1.1909375,0.695562598800997,16000
1.191,0.3805845663792447,16000
1.1910625000000001,0.0063417285913398985,16000
1.191125,-0.6209583717032428,16000
1.1911875,-1.0881863024296934,16000
1.19125,-0.836137798929177,16000
1.1913125,-0.8964086050561447,16000
1.191375,-0.3814820508199505,16000
1.1914375,0.1626273432745436,16000
1.1915,0.40917151436780813,16000
1.1915625,0.8101894091518929,16000
1.191625,0.9246747052963138,16000
1.1916875,0.8775290164876248,16000
1.19175,0.3575351827359165,16000
1.1918125,0.13634085280976982,16000
1.191875,-0.4207178377368781,16000
1.1919375,-0.9810309739203281,16000
1.192,-0.953176970490789,16000
1.1920625,-0.850659565864475,16000
1.192125,-0.38683231858412526,16000
1.1921875,0.12158286258048226,16000
1.19225,0.47130525500671544,16000
1.1923125,0.8275427301167959,16000
1.192375,1.1532704192038543,16000
1.1924375,0.7809343543097335,16000
1.1925000000000001,0.0010591734152325394,16000
1.1925625,-0.3312613646862342,16000
1.192625,-0.6252648914806959,16000
1.1926875000000001,-1.0587077968079253,16000
1.19275,-0.9173844438241812,16000
1.1928125,-0.9783769359171306,16000
1.1928750000000001,-0.4269593425576059,16000
1.1929375,0.22817011422485373,16000
1.193,0.7572344306237013,16000
1.1930625,1.019711363189978,16000
1.193125,0.7048135184097565,16000
1.1931875,0.6392669274749088,16000
1.19325,0.292001980388677,16000
1.1933125,-0.5091604870572115,16000
1.193375,-0.7784059527837347,16000
1.1934375,-0.9730484461193244,16000
1.1935,-0.8416522163737872,16000
1.1935625,-0.5802102297397457,16000
1.193625,-0.14280563882857483,16000
1.1936875,0.3369746498780226,16000
1.19375,0.7916795709644051,16000
1.1938125,1.2176105908296917,16000
1.193875,0.767119785105014,16000
1.1939375,0.4525526707076001,16000
1.194,0.12458364361888731,16000
1.1940625,-0.5879087639678745,16000
1.194125,-1.002031171582228,16000
1.1941875,-0.6941639271581959,16000
1.19425,-0.8825791040833151,16000
1.1943125,-0.49309177513945457,16000
1.194375,-0.07520963955802082,16000
1.1944375,0.5646262503447926,16000
1.1945000000000001,0.8761137420721935,16000
1.1945625,0.873260748282215,16000
1.194625,0.931911164821758,16000
1.1946875000000001,0.4394992340231067,16000
1.19475,-0.02506418748247009,16000
1.1948125,-0.5682557041673898,16000
1.1948750000000001,-1.0640692798560911,16000
1.1949375,-0.914477608393469,16000
1.195,-1.0443756404537154,16000
1.1950625,-0.4843650893455591,16000
1.195125,-0.27701096260965735,16000
1.1951875,0.648158576477812,16000
1.19525,0.8933681249099669,16000
1.1953125,0.9680423559208043,16000
1.195375,0.8353560388170626,16000
1.1954375,0.4914962678118975,16000
1.1955,0.008397765507944618,16000
1.1955625,-0.4547570660453353,16000
1.195625,-0.7569941120785137,16000
1.1956875,-0.7565684912795148,16000
1.19575,-0.7951325883812194,16000
1.1958125,-0.5102353457355575,16000
1.195875,0.10703601991374447,16000
1.1959375,0.3009996693988976,16000
1.196,0.7562798147441259,16000
1.1960625,1.0198511470849971,16000
1.196125,0.7288790988930666,16000
1.1961875,0.452849000039652,16000
1.19625,-0.1591943206927722,16000
1.1963125000000001,-0.6048926183664195,16000
1.196375,-0.9784457086862246,16000
1.1964375,-0.9350140411501358,16000
1.1965000000000001,-0.8454031974260894,16000
1.1965625,-0.5151306183357107,16000
1.196625,0.3044589077017893,16000
1.1966875000000001,0.7162667529998908,16000
1.19675,1.0129301833937234,16000
1.1968125,1.2057271524905486,16000
1.1968750000000001,0.6031156547112168,16000
1.1969375,0.4245619145884243,16000
1.197,-0.1894719417168715,16000
1.1970625,-0.8788729912161978,16000
1.197125,-0.9266491308595374,16000
1.1971875,-0.8918932401904996,16000
1.19725,-0.8541113093119261,16000
1.1973125,-0.34206714161003365,16000
1.197375,0.20128311517645245,16000
1.1974375,0.5855361521781304,16000
1.1975,1.0716637220719758,16000
1.1975625,1.1618848475996275,16000
1.197625,0.6285074952603801,16000
1.1976875,0.2121372231965746,16000
1.19775,-0.25632729463373943,16000
1.1978125,-0.5958314173234762,16000
1.197875,-1.169826739303381,16000
1.1979375,-0.9264821160642924,16000
1.198,-0.7511613538821463,16000
1.1980625,-0.1969378028977079,16000
1.198125,0.30681699277936636,16000
1.1981875,0.8545547217746354,16000
1.19825,1.022412216340696,16000
1.1983125000000001,0.8797795247889884,16000
1.198375,0.600943290449059,16000
1.1984375,0.20981349347679765,16000
1.1985000000000001,-0.4861446414133379,16000
1.1985625,-0.6827622529541736,16000
1.198625,-1.1982681438788954,16000
1.1986875000000001,-0.6315620936537507,16000
1.19875,-0.4196116583773464,16000
1.1988125,-0.10541192506865972,16000
1.1988750000000001,0.4639991900964449,16000
1.1989375,0.7619054516174859,16000
1.199,0.9737002164004185,16000
1.1990625,0.9582114080960303,16000
1.199125,0.5512398873387251,16000
1.1991875,0.020518155345646563,16000
1.19925,-0.3341510327170618,16000
1.1993125,-0.8662625573877059,16000
1.199375,-0.9914103904233926,16000
1.1994375,-0.9158456856512559,16000
1.1995,-0.534136631504121,16000
1.1995625,-0.03701866856347584,16000
1.199625,0.3254959406164235,16000
1.1996875,0.5695791865555375,16000
1.19975,0.9466277742881856,16000
1.1998125,0.9626441003468164,16000
1.199875,0.601260603435731,16000
1.1999375,0.011649906263898517,16000
1.2,-0.6337270124776975,16000
1.2000625,-1.0811972628135793,16000
1.200125,-0.9428480009359291,16000
1.2001875,-0.6948792033118556,16000
1.20025,-0.4615875401804928,16000
1.2003125000000001,0.2455899797289011,16000
1.200375,0.6300861088976344,16000
1.2004375,0.860872474767081,16000
1.2005000000000001,0.8498849136681934,16000
1.2005625,0.7498615319855103,16000
1.200625,0.15326842290830112,16000
1.2006875000000001,-0.03157754398190775,16000
1.20075,-0.5392858448935445,16000
1.2008125,-0.8030254340640296,16000
1.200875,-1.0219024697449288,16000
1.2009375,-0.8854166220198425,16000
1.201,-0.39449377634708044,16000
1.2010625,0.07232712158500604,16000
1.201125,0.6982087885278724,16000
1.2011875,1.0914589662121907,16000
1.20125,0.9145507135908126,16000
1.2013125,0.9677859463926965,16000
1.201375,0.5180446085284461,16000
1.2014375,-0.2030741426929173,16000
1.2015,-0.6079132414184107,16000
1.2015625,-0.9895891648211261,16000
1.201625,-1.0210529298344875,16000
1.2016875,-0.878318608498085,16000
1.20175,-0.45303259599649304,16000
1.2018125,0.21912792190014202,16000
1.201875,0.5510205146514114,16000
1.2019375,0.8328782549215269,16000
1.202,1.102808816131349,16000
1.2020625,0.8543832718898564,16000
1.202125,0.3070879365331489,16000
1.2021875,-0.28411612214303916,16000
1.20225,-0.5201540817393798,16000
1.2023125000000001,-1.1083453614514769,16000
1.202375,-0.9424641034246888,16000
1.2024375,-0.8959367690816809,16000
1.2025000000000001,-0.3450832443278795,16000
1.2025625,0.18813582120029407,16000
1.202625,0.7964340875135301,16000
1.2026875000000001,0.8896436402526284,16000
1.20275,0.9163177598364265,16000
1.2028125,0.6183136752760587,16000
1.202875,0.19316942156334416,16000
1.2029375,-0.29198554536412963,16000
1.203,-0.778990054660129,16000
1.2030625,-0.9047635567897612,16000
1.203125,-0.7404403351794475,16000
1.2031875,-0.49027435267116104,16000
1.20325,0.07059050616361745,16000
1.2033125,0.287108325649096,16000
1.203375,0.8435194103599482,16000
1.2034375,0.9992407499045033,16000
1.2035,1.1728934691811688,16000
1.2035625,0.698119133275688,16000
1.203625,0.21308135332747857,16000
1.2036875,-0.34286042738992445,16000
1.20375,-0.8266930490327159,16000
1.2038125,-0.7080657174272549,16000
1.203875,-1.064540073637298,16000
1.2039375,-0.6048022522639429,16000
1.204,0.016318997443746208,16000
1.2040625,0.3338025466140793,16000
1.2041250000000001,0.7887799535035189,16000
1.2041875,1.121845228886779,16000
1.20425,0.8749537704235302,16000
1.2043125000000001,0.41295905683555933,16000
1.204375,0.2850844874871239,16000
1.2044375,-0.45243669301469724,16000
1.2045000000000001,-0.8864702315844893,16000
1.2045625,-0.8425436366812378,16000
1.204625,-0.996974842136376,16000
1.2046875000000001,-0.6960044995203951,16000
1.20475,-0.04277868881286254,16000
1.2048125,0.5146704540616325,16000
1.204875,0.6684362108419721,16000
1.2049375,0.9382531362017544,16000
1.205,0.8772570596515857,16000
1.2050625,0.43301934081862126,16000
1.205125,-0.11952466669818257,16000
1.2051875,-0.6387328506106095,16000
1.20525,-0.9021321980614418,16000
1.2053125,-0.9476569919565379,16000
1.205375,-0.8676209975088984,16000
1.2054375,-0.6198621475575505,16000
1.2055,-0.015773248107583848,16000
1.2055625,0.630182475172928,16000
1.205625,0.9024688104822443,16000
1.2056875,0.7975577815730133,16000
1.20575,1.073444860959229,16000
1.2058125,0.5111481612041433,16000
1.205875,-0.001038970230939379,16000
1.2059375,-0.6491018551885986,16000
1.206,-0.8976630522962848,16000
1.2060625,-1.0533716573224006,16000
1.2061250000000001,-0.7271761894233686,16000
1.2061875,-0.3182597325958031,16000
1.20625,-0.1075715780283554,16000
1.2063125000000001,0.7804316922833643,16000
1.206375,1.0247093844606419,16000
1.2064375,1.073715440905262,16000
1.2065000000000001,0.6850763573634806,16000
1.2065625,0.3869009146683195,16000
1.206625,-0.4012029504712007,16000
1.2066875000000001,-0.5781033664248457,16000
1.20675,-0.9583665431009377,16000
1.2068125,-0.8991901116663572,16000
1.206875,-0.9118521618144831,16000
1.2069375,-0.4015884432403922,16000
1.207,0.17293320080198435,16000
1.2070625,0.6926034004411463,16000
1.207125,1.001657973515473,16000
1.2071875,1.1620733074460368,16000
1.20725,0.6787608445564141,16000
1.2073125,0.19631105921923442,16000
1.207375,-0.08414321723363874,16000
1.2074375,-0.781337683025645,16000
1.2075,-0.8826955773056979,16000
1.2075625,-1.0840992993535024,16000
1.207625,-0.7873004972363179,16000
1.2076875,-0.031164145715231933,16000
1.20775,0.3990568920799533,16000
1.2078125,0.7977093160399711,16000
1.207875,1.1207273860453577,16000
1.2079375,0.9837859762358718,16000
1.208,0.6221537000889384,16000
1.2080625,0.14010314858779765,16000
1.2081250000000001,-0.273199878286928,16000
1.2081875,-0.7784535103993113,16000
1.20825,-1.0257266716958862,16000
1.2083125000000001,-0.7244748308554754,16000
1.208375,-0.5523047499997276,16000
1.2084375,-0.26785605789350475,16000
1.2085000000000001,0.560046348687522,16000
